@id	@lat	@lon
2927232661	54.0771562	15.0327840
2929142652	49.7292116	19.2632287
2929671234	51.0312144	18.9250034
2929691021	51.0443812	18.9456690
2929705706	54.0445284	15.8863718
2930891823	52.9517510	22.2432893
2930891825	52.9601710	22.2444308
2930891830	52.9756684	22.2579865
2930891845	52.9924837	22.2553839
2931071611	51.8692546	17.6108525
2931356594	51.2301006	22.6158970
2933340301	51.2108544	22.6487628
2933773755	50.8227881	16.2878926
2934228012	51.4359999	22.6226950
2935837741	53.1178072	23.1194478
2938074522	49.7283000	21.6725200
2938737517	54.1022079	18.2797262
2943370025	52.2018864	23.0809048
2946792512	50.5568354	21.1741962
2949523911	49.9442786	21.9264024
2952089628	53.6005579	20.3034374
2955198247	51.6522144	17.8255311
2958986786	54.1051247	23.3625828
2958986787	54.1053301	23.3611910
2960445035	51.6512500	21.8978900
2961223793	52.0232502	22.7174205
2961237330	51.8573723	22.4322322
2961438629	54.1050031	17.3243880
2961601979	49.9812643	22.0210345
2961601980	50.0183706	22.0147858
2961601983	49.9293282	21.8743545
2961601987	50.0206411	21.9934537
2961601988	50.0131157	21.9687709
2961772213	50.0426978	21.9901955
2961772214	50.0277909	22.0158629
2961924819	50.0410160	22.0838422
2961949773	53.4143935	21.9109902
2962488256	50.3289821	20.2126106
2963338548	53.4105363	21.9280074
2965637804	52.4244184	21.4243973
2965731970	52.3031637	20.9872536
2965920962	50.4426475	18.8796810
2971930774	49.9414354	22.8336977
2971930775	49.9425549	22.8305785
2971930800	49.9486821	22.8305281
2972214385	52.0948035	17.0253519
2972588980	53.8028800	17.2730000
2972657278	53.6752900	17.3620100
2973222424	51.9816720	17.8602231
2973858511	52.1087445	16.9636917
2973858512	52.1044339	16.9794950
2974133857	51.0212171	23.6935724
2980162650	50.2409672	19.0347214
2986215869	52.6531804	19.0823480
2986215872	52.6536232	19.0826647
2989265420	52.9956384	22.7086134
2992030673	50.2949392	22.7221095
2992030682	50.4663909	22.7419348
2992046781	53.5048037	19.7143260
2993082967	50.5970386	16.5087414
2993090616	50.6067392	16.4963244
2993583296	50.4738710	22.8344839
2994514008	52.9054689	22.5122956
2994514009	52.9054761	22.5118016
2995389427	53.8329006	22.3276762
2997258097	51.0621338	22.2849084
2998463642	52.5953777	20.7985736
3001373718	50.4856893	23.0457185
3003678143	52.0456598	17.7636425
3005328586	51.7477718	18.0962235
3005663283	50.5236414	23.9139396
3005758975	50.4472170	23.8085095
3007674979	50.5936440	23.1755768
3008190369	53.5710465	15.8486310
3012091827	52.3838637	16.9902377
3014741473	53.5073133	20.0818720
3017229118	50.0306888	22.7138571
3021135778	50.4823531	23.1252474
3023217492	50.7585247	18.9553825
3023958508	49.9921707	19.6894790
3024094163	52.4132845	22.2262810
3024355448	54.2175476	21.7231495
3024366949	52.3873371	16.7585530
3024796212	51.9829176	18.6005043
3024914856	53.9611070	14.7801043
3024914857	53.9648910	14.7727634
3027071753	50.0763364	20.1534474
3027144530	51.9090705	20.7362399
3027147843	53.6643318	19.4601313
3027178424	51.9497499	21.7550509
3027277609	51.8008866	16.3205974
3027346676	50.0871801	20.0413113
3027346677	50.0891580	20.0419618
3027531711	49.4407360	19.8539436
3028376152	51.8480016	21.5840182
3029331020	50.0873131	20.0046224
3030280941	52.8192273	20.2961250
3030698420	52.3610326	21.2469810
3033084337	54.3427598	17.0305955
3033420249	50.0758385	20.1425989
3033429035	54.2098411	17.0903570
3033578609	52.4051576	22.0424621
3033605893	52.3894100	20.9012700
3033809433	54.4419881	17.0003491
3034800988	51.8720544	21.3491113
3035448647	52.8197913	20.2923077
3035708835	49.5897762	21.0442333
3037335721	51.1761020	17.1846765
3037834009	52.3627864	21.0283507
3037834010	52.6925368	21.0811493
3038916092	51.0589419	19.4450571
3039486883	50.6471272	19.9537834
3039745999	50.7469291	19.3200544
3040002409	52.4260840	16.9775694
3041097962	49.6027118	20.6956783
3041182776	52.4414899	15.5603778
3041556559	51.5729389	17.6962132
3044527641	53.2390105	17.6069998
3045463017	53.4116845	20.4909704
3045869740	53.4861207	18.7574233
3046736567	54.2228285	21.3430188
3050915872	51.6545149	17.8084196
3051150046	53.0686641	19.3017137
3051154100	53.0875124	19.3821690
3051188630	52.4722443	19.3062941
3051824479	52.6415630	18.1817561
3052234985	53.2027885	22.7650118
3053371648	51.7516986	22.5643448
3053985342	53.0950600	20.3744617
3054117375	49.9631236	22.0844713
3054425018	49.8577102	19.0449741
3054425029	49.8639144	19.0471337
3055177494	53.4089670	22.7849365
3056949338	49.6846646	21.1896381
3057111205	53.0013793	19.8600141
3057143535	49.9430880	21.8455203
3057260003	51.6441914	17.8300263
3060785604	52.7726878	23.1838157
3061465342	52.7620753	23.1667340
3061834857	52.7546931	23.1904999
3064101944	52.2156747	17.2935183
3064113049	50.3381752	19.2544252
3065127716	52.7689326	23.1784129
3065223892	52.7809835	23.1809854
3065230837	52.2231075	18.7360710
3065255406	52.7792021	23.1802808
3067677120	52.5472893	19.7206589
3071534078	51.0797369	19.3701102
3072870873	53.0790121	18.7642777
3073095463	49.6949981	18.8302743
3075571802	53.4912822	18.7796203
3080870826	53.5188383	19.0381705
3080922531	50.9052696	16.4087100
3081410342	53.3429360	15.0499867
3084756856	52.1140847	15.9833309
3084759947	52.1409629	15.9895713
3086416006	51.2295149	21.3810658
3086869064	50.7237908	23.4400259
3087862763	49.8908069	18.8169798
3089192271	49.3770407	22.4172924
3089667765	53.3617644	14.7416354
3103386775	51.7354937	19.4427446
3107718066	51.6650353	17.5943879
3109466106	53.7752285	15.9712782
3111773259	51.2740141	15.7889564
3111773296	51.2756731	15.8090011
3114637129	49.2243920	22.6949379
3115330439	54.4508579	17.9266693
3121454292	50.0395061	18.7275998
3121892582	54.0079488	22.0793160
3121917859	53.9985262	22.0531114
3126379887	51.5231972	15.2151834
3128900340	50.1450408	22.5486771
3130241611	50.2100433	18.9661647
3130295164	50.1300708	18.9949311
3134191982	50.4319376	21.4920715
3134692529	51.3162851	18.9429037
3138912127	51.1908572	18.0252024
3139222941	51.3911463	19.7752151
3142884423	51.7803963	16.6724376
3143989836	52.6138065	20.3867222
3143989837	52.6032146	20.3589200
3147805899	50.6789029	23.3468478
3148300938	51.5952496	17.8222794
3149130535	53.1407788	23.1091061
3151237325	52.2442714	19.5985298
3152645500	52.7469047	17.3088774
3154418125	50.1703883	18.8700720
3154434875	50.1783199	18.8965037
3156223963	50.6974807	15.9948309
3158485823	51.6021209	18.7099679
3162720110	53.1128094	17.9875240
3163805535	52.7540433	16.9896147
3168502989	51.2444364	20.9347383
3169070173	51.5298235	17.9663763
3178897870	51.9582690	21.5714424
3179380247	52.0566771	21.3917778
3180545163	51.9144846	17.2293869
3180998370	51.7107859	17.2116504
3182697579	50.1764071	20.9953079
3183841232	51.9042450	17.7395836
3186981226	50.5648580	21.6712806
3188634172	50.7671303	22.9636842
3191480280	51.6459275	16.9434142
3191480281	51.7602282	16.8008422
3196431993	51.7417900	21.6946000
3197866771	50.2630843	18.9804432
3199142632	51.2340805	17.1199705
3201349318	52.7874115	21.9217178
3202081670	51.8043247	22.1826703
3202372912	51.6178048	20.5690877
3204180448	54.2501434	22.6632665
3205806691	50.8561099	17.4753266
3206153897	54.1087859	22.9523408
3209847836	52.1471536	22.2235754
3211406035	50.0094392	22.6759759
3211732721	50.3200956	22.9103132
3211732733	50.3626531	22.7357500
3212226562	51.1233902	17.0295822
3218062389	52.8628375	21.1087998
3224144478	51.1264611	15.9213988
3224738080	51.8925082	17.7891522
3224846066	51.2600884	15.5920454
3224846067	51.2652699	15.5490397
3227446353	51.1903267	16.6058460
3230126275	53.8450147	19.6117965
3231564073	52.4846428	14.6492089
3233985564	51.5712066	15.5495000
3233992490	54.1397639	16.1698662
3236587558	54.0393766	15.6574034
3238538538	52.3484541	14.5703019
3239966294	52.2340182	18.2694235
3239966295	52.4747252	18.3317416
3240697396	53.0722201	21.5373636
3241656806	49.7586724	21.5147813
3241685564	52.9993500	21.2997600
3243601890	54.2093219	17.6823600
3244491382	50.0340140	19.6401557
3245123164	49.5864242	20.6741251
3246942726	50.7185557	19.1556429
3247432831	50.4703290	20.6970969
3247494009	50.4892994	20.7162536
3248347240	54.0244236	15.9641892
3248377409	51.8135691	22.0451623
3249853390	52.6551818	19.0944052
3257174060	52.4517736	20.9272643
3257951973	52.3264081	15.0015777
3258928747	51.9495155	21.5935370
3259936983	51.0836133	17.0499871
3260698691	51.2932750	17.8218128
3263188074	51.1929808	21.0222415
3263784754	51.0421800	17.8925800
3269648246	51.8557606	17.0119265
3272621433	52.1004132	21.6067858
3274329306	50.5860297	21.6915645
3275320029	52.1926800	14.8036100
3279096944	50.8509549	16.4996738
3279096960	50.8512678	16.4908253
3279309535	54.3916219	18.4045224
3280703238	51.0830675	19.4527213
3281201075	50.6230843	21.7369745
3281815741	54.2040574	15.8527798
3281907606	54.2364570	16.8899187
3285156229	51.8238186	22.6776269
3285995025	51.2494738	18.0150731
3287284793	50.9706184	18.2628743
3288167793	50.1174851	19.7734634
3289778059	53.7220295	16.6780259
3290621428	50.1376654	19.3888949
3292299488	53.8230149	21.9493058
3292803748	50.0995939	18.5610336
3293233596	51.0791710	19.4505659
3294303974	53.2743577	16.4862661
3294303975	53.2762265	16.4859494
3294857837	52.0651825	17.5719512
3301283297	51.8364719	16.5739523
3301283298	51.8436087	16.5624659
3302451118	52.2306948	18.2877683
3302451119	52.2347330	18.2679127
3302451120	52.2433255	18.1063762
3302451121	52.4452653	17.7589131
3303420571	51.2230192	18.1148244
3304443594	49.9588654	19.7333349
3304741874	51.8281126	17.2287642
3304908005	51.4774810	17.3439101
3304908006	51.7557168	17.1170110
3305795776	52.0135854	18.4828539
3305795777	52.0935911	18.2993311
3305795779	51.9583375	18.4029591
3305795780	52.0115173	18.4878550
3306076834	52.3036689	18.3571197
3306076835	52.1921184	18.2332886
3306076836	52.2100524	18.6170075
3306076837	52.3112671	18.2749085
3306325248	52.3100096	16.3788921
3306325250	52.7572953	16.9780180
3306601540	52.9675645	17.1050949
3306601541	52.5067712	16.7381444
3306601542	52.5925156	15.8945107
3306601543	52.9079437	16.9738852
3306601545	53.0225875	17.1129711
3307427413	53.3745218	17.0644528
3307427414	53.4152476	17.1493257
3307427415	52.1752297	18.5778486
3307427416	52.3128489	18.1816671
3307427417	52.3389468	18.7205907
3307427418	53.2532647	17.2462669
3307427419	53.3569455	17.0381812
3307802775	52.1741965	18.4522619
3307802776	52.2164561	16.3650552
3307802777	52.3493374	17.4665898
3308217536	51.9112103	16.1846679
3308633967	51.1457397	17.1393297
3309395934	51.3704326	17.4747660
3309746421	52.2379441	18.2612513
3310882707	52.4576995	16.9038686
3313121563	51.1112579	18.2076638
3322998221	51.3627624	17.4749946
3324792508	50.6392840	18.8406115
3329571790	52.2335800	18.3312700
3329860421	50.6760780	17.6575050
3329860426	50.6763686	17.6576902
3336895209	49.9683697	18.9502601
3340621948	52.1999899	17.4842369
3342624200	49.6889186	21.1919368
3345663374	52.8450400	17.5064000
3352118904	52.2498635	17.8212413
3353872424	53.2181262	14.9719797
3355672816	53.1367275	14.8999313
3358908990	50.5150611	20.7265338
3359223805	49.9474579	21.6245494
3362038554	50.5232679	20.7294594
3362039748	50.5892298	20.7467741
3362040000	50.6254132	20.7431398
3362076422	50.7117501	20.6508190
3362079575	50.4699864	20.6640751
3362081547	50.5092288	20.5463097
3362082538	50.5286006	20.5351333
3362296618	50.7423498	19.3380178
3363068915	52.2170617	20.8987549
3365555094	52.0669265	15.6146759
3370665966	51.3932129	19.6955514
3370699222	50.7043634	19.5363576
3370700459	50.6800850	19.6166420
3370845896	50.8188677	19.1397965
3370923752	51.3872654	22.2030791
3374806694	50.5594741	20.0262840
3376782322	51.9000825	18.1041722
3377532606	54.3242635	18.5485946
3378474427	51.8147790	16.3074573
3380407460	51.8781894	23.4123449
3384876195	50.7833043	19.1276362
3385433414	51.8990100	23.1627200
3393938617	49.5932615	20.7222348
3395081908	53.1239832	23.1237011
3397405781	51.3486919	19.8860443
3397891404	50.1473847	21.1003110
3398120273	51.8316080	16.5297877
3400602696	51.9204431	18.1176593
3400812966	51.2158783	22.6913325
3402490534	54.2052108	16.2041452
3403676804	51.3941407	19.7654207
3405161698	53.4487283	14.3889357
3405358299	49.7719646	22.8052202
3412513693	52.0265887	18.5274453
3414072313	51.5233053	17.2724474
3419870937	52.2322050	18.3149403
3421982147	52.2650053	18.8925263
3423903060	52.2076438	17.8866824
3423903062	52.2922569	17.8599644
3423903063	52.3071515	17.8254377
3428293622	52.2720918	20.9657563
3428396855	50.2844035	21.3957331
3432370599	50.2398272	23.1317953
3437641066	50.2316933	19.1428903
3438307287	51.5209367	20.0047708
3438307288	51.5559991	20.0051109
3438307497	51.5287137	20.0381817
3438342782	51.5355684	19.9938702
3444780714	51.3142072	17.7262675
3446404292	51.8483204	17.9384465
3448358945	52.2954908	15.3200459
3450275254	52.3457020	14.8157035
3450285574	51.7788179	16.3103149
3450490756	52.2558018	15.4200928
3450490757	52.3178756	15.0410977
3454054583	51.1521756	15.0006342
3457575256	50.4572556	20.7814231
3459756530	49.6331994	20.6964911
3465777874	51.6520854	17.8319841
3469873577	50.0807260	18.4551292
3470116239	49.6087271	21.5294455
3471408310	51.7383198	19.4762549
3474943228	52.8966485	20.2861932
3476402591	50.7550903	23.7843776
3476402965	50.7467801	23.7620584
3476405102	50.7552549	23.7838948
3478310419	52.4210035	15.6076095
3478872411	52.6157139	18.4739130
3482523081	53.2428500	21.7738974
3488753013	49.3324394	22.6718471
3488767949	53.3886018	14.6769952
3491379569	50.0625540	18.9202146
3496670109	52.0370528	21.3493105
3502587762	50.1036421	22.0561966
3505989146	50.9297828	23.3649622
3509684836	52.6500578	17.9480833
3511872280	50.2718710	18.6958481
3513076114	51.8860664	18.8376658
3514994657	50.4542058	17.3595610
3516172486	53.9018592	16.8397322
3521112761	53.9009667	16.8418315
3529281297	53.9401822	21.5575005
3531486031	49.6086240	19.9518710
3533079801	52.9014326	18.7212144
3533726892	51.1962090	22.6893377
3539706839	52.2018758	20.8345927
3541123597	52.9915323	17.5101124
3541123598	52.9902170	17.4787002
3541123599	52.9901284	17.4784523
3541918598	52.9555878	17.7161254
3544147501	53.3518566	17.4760302
3544147502	53.3580879	17.4891682
3549283587	50.4025667	18.8099826
3549292564	54.4575142	18.0370711
3551719342	50.5259123	18.2906638
3562106618	53.1767442	20.2968758
3566203532	50.0659736	21.7093331
3568644794	50.3017740	18.9366472
3568659293	50.3030646	18.9329185
3569633634	51.6658629	19.7751553
3569829018	51.1402230	18.9990966
3571734893	52.3568796	16.9944683
3574742897	51.5152490	18.6504837
3575710917	51.0928166	22.5241768
3577720399	49.9784645	19.5553447
3577720402	49.9608821	19.6803649
3579916005	52.5879876	14.6554862
3583068719	51.3173896	15.5973219
3585722864	50.1341416	19.5809168
3589373316	49.6074247	20.7124607
3590823938	53.0406139	18.6558450
3591968670	50.3670086	19.0599018
3596112447	51.0814463	16.9556797
3596137770	52.2434446	18.1302951
3598694743	52.1558118	22.2900061
3599652246	51.8038799	19.4266443
3604731021	53.9982588	16.9713891
3605137603	52.2393626	15.5084529
3607359751	51.1122187	17.0584610
3607937611	51.9145591	19.3662627
3612892316	49.9821609	22.1141477
3613319347	51.6351462	14.8609711
3618286606	50.3187026	18.7559121
3621959687	49.3908842	22.1289183
3623017636	52.8453043	21.2735937
3623089731	53.8010903	21.5657398
3623121028	51.2957987	18.1728541
3623123479	51.3077152	18.1325889
3623913399	49.6022201	20.7232137
3623913412	49.6032266	20.7244530
3629605224	52.2333149	18.2473083
3629997922	52.4926553	18.7132373
3631626018	50.3429352	16.8566509
3631652970	52.2348888	18.4009353
3631653520	51.8671313	20.8521135
3632641252	53.1385741	23.1210066
3634939598	53.3812240	14.6764918
3636545444	53.3307340	15.0647657
3638070098	51.5682766	15.0493840
3639564373	53.0152115	18.8191452
3640290134	51.5274974	22.3261325
3643446974	53.6490502	14.6227801
3648733316	51.3215306	21.2446672
3649523549	50.8084364	21.4177898
3649523550	50.9212602	21.3964394
3649775491	49.5571141	20.7511948
3650353940	50.6494742	21.4579663
3650791486	50.2582349	21.7663585
3653349659	51.9581170	21.9751741
3654169250	53.3213611	18.8444478
3655498588	53.3187145	19.1874087
3655790752	49.9273318	22.1563336
3658216225	50.4261048	16.2488288
3659476913	50.8524375	17.4677242
3661005706	53.2655703	16.4616649
3664626056	52.6648403	20.0739456
3665076283	51.8322612	17.4330405
3665654028	52.9613326	14.4442259
3666137351	53.4515977	14.5119812
3667003561	53.3286229	19.3760035
3667017422	49.7248555	21.2588516
3667022828	52.3750288	16.8937673
3667104270	52.2312386	18.2314222
3667156007	52.4435656	16.9102660
3667336662	52.3841592	16.9156609
3667364764	52.4438678	16.9299984
3667387567	54.3582500	18.5842000
3667428825	54.4294000	18.5617600
3667485361	52.5094724	17.3923558
3667838056	53.6489246	19.7561479
3667867587	52.2047741	20.5130846
3667868545	51.3942752	20.4486079
3667870262	52.8774336	19.3333690
3667874558	50.0614389	18.6674065
3668131627	51.3600719	21.5568598
3668268525	51.3722990	20.9124992
3668292894	53.5944828	19.5839907
3668337006	53.0424037	16.4712524
3668366647	52.6626318	17.9246057
3668366967	50.6439435	19.9184744
3668370348	51.0193523	16.2643742
3668539730	49.5582298	19.8798510
3668542652	50.2476642	21.3103688
3668545112	50.2924063	19.1827030
3669057626	49.9608896	18.5263363
3670682774	53.4585999	14.5885007
3670946736	50.9508850	23.1858279
3671573675	53.2686527	19.1623365
3671715350	53.1186676	18.5011337
3672535839	51.6181074	22.2646471
3673493319	51.0588238	14.9734344
3673654663	53.4615863	14.5944463
3673922221	53.7235873	16.6786364
3674009365	52.4704969	18.8863853
3674519121	51.7436400	16.0444500
3676869152	52.5025260	18.0144258
3678644715	52.0174739	15.1277278
3682722406	52.0730754	19.9093608
3686608402	52.5535800	18.4964835
3686608403	52.5375632	18.5001564
3686608404	52.6302384	18.5281366
3686982199	49.9404249	21.8126403
3688638221	49.9870174	21.9403775
3689109911	51.3057572	23.1210099
3690159649	52.7432563	19.7618801
3690159650	53.2218682	19.3848952
3692441742	51.4248572	21.0596374
3692441990	51.4153440	21.0882460
3692788898	52.2129449	20.4226035
3693052918	52.3339196	14.5990165
3693501138	50.2417481	21.7845679
3694030274	51.5260618	15.2199547
3695012338	54.0313754	22.2991884
3695736207	53.0360558	18.6018548
3697189786	51.3100807	17.7257436
3700817674	50.9349790	21.3802635
3701517102	52.3169202	16.4457847
3703653672	51.9241037	17.6372861
3704517077	51.4080232	19.6464707
3705695147	50.0304454	21.5704131
3706271394	53.3459295	18.7100009
3708037516	52.0710017	17.0439048
3708043189	52.0802059	17.0163207
3709915560	52.1612272	18.2740489
3711809644	54.7454022	17.8997539
3713164198	51.9962885	17.0659581
3715073622	53.1512363	16.7694046
3715311446	52.3072375	16.1282874
3715525395	52.5636388	17.6107825
3715640429	52.0964303	16.1116964
3715800999	52.4597729	16.9070571
3715914704	50.9983546	21.5200608
3716116516	52.1491684	18.2720907
3716574055	51.0063462	21.7106711
3717075406	52.0113390	18.5118507
3717263554	52.3828687	16.8636103
3717741965	51.7324269	17.3114199
3717741967	52.2124974	18.6276698
3717741968	52.4293367	18.5067524
3718417615	52.0053071	16.8407583
3718417616	52.9398165	17.3026842
3718417617	52.9627320	16.9335321
3718417618	53.0272678	17.1177104
3722181342	52.8509837	19.6557052
3723437990	52.4511738	20.0081537
3723437999	52.4166061	20.0984526
3724400429	52.8527763	19.6464255
3726012023	51.0295176	21.4536591
3726436651	54.3965743	18.5787632
3730295372	51.7625339	18.9376798
3731559236	52.1583329	15.8423107
3731746657	52.0832566	21.2440008
3731922829	50.4710961	20.0092526
3733194965	52.3006371	15.2462641
3733492899	51.4913020	22.8319426
3743825180	49.9663811	20.5995902
3744448127	50.0999245	18.5587751
3747630730	49.8022309	22.5515119
3751495802	51.7381599	19.4317416
3752210025	52.4654365	19.1925584
3752237832	52.6555726	18.9286384
3754693950	51.7907203	18.0821768
3755854897	54.0567035	15.2593393
3756625025	50.9097366	15.6995561
3757622732	50.9140068	14.9551165
3757622733	51.0323478	15.0537511
3757622734	51.1516633	15.0194570
3758021861	51.1273739	15.0153603
3758725212	50.9244353	21.3999991
3760818777	52.2987302	17.9348283
3760850615	52.7580514	18.6308303
3766210457	50.2952635	18.8955448
3769424319	51.9509749	14.7430938
3770725442	52.2407030	21.1586623
3775873878	52.2806463	17.8898555
3782213374	53.0750580	16.7319824
3782308126	50.3941556	16.3694525
3783491170	51.4856065	14.9601860
3785436857	50.0397238	20.8892455
3786272340	52.4479541	20.6934301
3786654681	50.8756056	21.1859499
3787865762	52.2716516	20.1673324
3791256559	52.6980559	18.5840839
3791471061	51.1474340	17.0218189
3792157973	53.8605617	21.2827681
3793009077	51.0965491	16.3169157
3795467346	51.8543024	19.3905704
3796090901	50.5169878	16.8816740
3800024606	50.4691006	17.3968343
3804023060	49.8023834	22.2407905
3807723614	52.3090959	17.8845643
3808699775	52.3140472	21.1236791
3809409909	50.8178543	16.5727064
3810791574	50.7867302	16.8457220
3813575523	51.5740480	15.5286796
3814072485	49.9874826	19.2282324
3816608508	50.9883525	18.2098061
3818024391	51.7667740	21.3745541
3827620605	50.5674103	21.6772688
3829737332	50.2817409	21.3901823
3832495295	50.7234185	23.2479379
3834627605	52.4122249	22.2461509
3838633887	51.6762474	19.3367239
3846421960	51.7725897	22.6087968
3847154830	51.7456769	19.4365960
3847760387	53.8776086	21.3070668
3848264808	52.7554012	18.6272826
3853337083	51.2319880	17.3607895
3855125476	53.8510703	21.2936085
3855125477	53.8414716	21.3025041
3855125485	53.8773547	21.3215089
3864144557	51.7869359	14.7809513
3868226590	52.6760630	18.5664671
3869330174	52.9954892	18.6024317
3872102033	51.6732960	17.0329357
3873763556	54.0747410	18.7833005
3876158334	53.1360526	17.9611304
3878078713	51.2377986	18.9963752
3882381495	51.7575026	21.3845980
3890450907	52.2368217	20.2294897
3890780841	53.7497869	14.7745029
3894049078	51.8428747	16.5995657
3895989312	51.9020892	17.9991291
3896930412	49.5741999	20.6633090
3900389433	53.1359785	23.1443228
3901871713	53.4512002	14.3839709
3903836727	51.7365358	18.1935558
3903852530	51.6512948	18.4341126
3907530931	49.8253500	18.5919200
3909863233	51.9672634	17.4984965
3909863234	51.9676885	17.4886294
3913109146	51.1137094	17.1171876
3916982123	49.6819994	20.5305569
3924471530	51.6317386	18.0129047
3924679510	52.4365492	19.5048485
3925304479	51.6557990	17.8425849
3929565546	53.9267385	16.2477402
3930433621	50.2664086	18.8828883
3931669992	49.6979981	20.4233110
3932261374	49.7188286	20.9579227
3935118654	52.8694941	21.1130045
3937918323	52.1337049	17.1051533
3939338906	50.2793331	18.9548496
3940381614	52.0890818	18.8126932
3940737825	51.6106454	17.0619383
3941647808	51.6473964	17.8513504
3942755149	50.0836433	20.1988225
3948274793	50.6833554	16.7499402
3952556748	52.0862960	18.2986705
3952565546	52.1962488	18.2674495
3953581676	53.1519294	21.8322098
3955300485	50.7296979	23.2720942
3966669908	50.2461579	18.9828516
3967903352	52.2292272	18.2267274
3968475024	52.2278449	18.2408189
3968819154	52.3186642	17.7800184
3969815496	49.9142726	18.7496498
3978677770	52.7784477	18.2606032
3978677771	52.8111614	18.2413981
3981311657	51.6209494	21.9379016
3988546329	54.5932937	18.3561669
3988700875	50.0052726	20.9154303
3991364399	52.6881930	18.5433188
3994183254	49.9163180	18.7347050
3995325950	54.2172974	16.1138602
3996043964	53.8301096	22.3623672
3997407835	49.9919127	21.0650038
4005591785	52.2123496	18.2352441
4007243709	51.3240850	19.3823405
4008428950	51.9645425	20.8343862
4009308078	50.9559242	21.4146635
4010765186	54.5762012	18.3788739
4015553115	52.9005496	18.7242845
4018000609	50.0160792	22.6682972
4019279306	53.3018872	22.0222752
4023436783	50.6776775	17.8910544
4024222554	52.6740094	18.3353367
4024658965	52.7951150	18.8388785
4032124565	53.9976650	22.8260228
4038648779	51.5943704	19.1585309
4039448775	51.0624246	14.9841391
4040817307	49.7241103	20.9957345
4043291027	51.2160961	22.5804151
4043915255	49.8544955	20.6431870
4043915256	49.8510740	20.6820516
4043936040	49.8512214	20.6802250
4053850987	52.9035436	16.5862780
4053912779	53.0341408	16.4682884
4053912780	52.8600116	16.0673210
4057391992	49.8238729	22.4021313
4058855041	53.9174166	22.1758153
4062928937	51.1818492	18.7689630
4063162689	50.9325052	21.4074887
4065900757	51.7988617	15.7183308
4066986643	50.1667183	20.5927636
4069249792	51.4135232	21.2047687
4072610442	49.3777523	20.9502785
4072949504	49.5769129	20.7924015
4081555971	50.7171434	22.3966237
4083920245	53.8322962	22.3924414
4089158522	51.0532872	18.4522874
4095863989	49.9875002	19.1604344
4097242414	53.2495430	21.4491272
4097435030	53.3686618	21.3622472
4100498791	51.6077841	18.9166289
4100505589	51.6075289	18.9198405
4102281389	53.2829035	16.4721360
4108218907	49.9716566	20.5860360
4109319363	53.8303987	22.3772477
4121732822	52.3818321	21.9951106
4121735676	52.3963230	22.0092596
4126703439	51.0980323	16.9927771
4127492538	50.2563276	19.1337253
4129595906	50.5694691	17.1603993
4129915633	50.1132927	21.8756525
4133674779	53.6223523	21.8144336
4136105175	52.3536660	18.6689505
4144262226	52.4131455	17.8999966
4145020390	49.8248785	22.3394252
4149905217	50.2680295	21.7582102
4150690490	52.2498180	19.6240153
4151068336	50.0640124	22.4410126
4164118223	50.0677896	21.4488082
4165715776	52.0917912	21.1188467
4169110450	49.9639881	20.9437301
4171287785	50.7440566	18.4428868
4172684528	51.3786829	21.3809788
4172735813	50.1212373	22.5820116
4173206874	50.4116716	17.4992588
4180303232	52.4708823	17.2852145
4180368794	51.1219408	16.9636689
4180881471	49.9439738	18.4296928
4188028752	50.2674561	22.7060467
4192907920	53.0163134	22.5039932
4192909998	53.0162383	22.5036527
4197088347	52.6927040	20.4750994
4197175370	52.0542125	19.2038978
4197219783	50.3776290	19.1591030
4197221676	50.3960223	19.1877895
4200341943	52.8414310	20.6211240
4200507381	50.1458416	18.8673757
4200510889	51.3954639	20.5092947
4203857291	52.3916610	18.4832038
4206751502	53.7004562	16.7003285
4207256910	52.4605087	20.1074198
4207257579	52.4604688	20.1071048
4209295925	51.6660144	17.8006831
4209543059	52.6788105	22.5019153
4210393864	50.5273014	23.8453849
4213517501	50.6822219	19.2055264
4213686912	51.9874003	16.8438742
4215083533	50.7235490	20.3881764
4215525724	51.9735432	20.5428872
4218646368	50.4253271	19.3948446
4221666872	53.2597600	19.3876473
4222650590	51.4575528	19.2404221
4223582786	51.8241385	19.5164785
4223924603	51.1839442	16.8717366
4225434000	51.5701969	21.8883764
4226738268	50.9096069	14.9668506
4231942305	51.9792565	20.5253965
4233180008	49.6574487	20.8887903
4233768442	49.6123436	20.8740408
4233950043	51.9328304	20.6316628
4234574482	54.0837911	20.9139982
4240925203	53.4944822	19.3884443
4242546977	54.0521621	19.1909679
4246067327	50.5996082	17.6480340
4248966792	51.6340274	17.8138916
4254245889	53.3546983	17.0474694
4254245989	53.3574615	17.0506040
4258050085	49.8348220	19.3416354
4261339217	50.7212380	23.2842397
4264168989	52.3333903	14.6148439
4264592484	50.4350461	18.8486579
4265620749	50.0189994	19.9067517
4269452589	50.3655126	18.6380170
4270165791	51.0029220	22.6735109
4270777731	51.7483406	19.3555429
4271267387	50.5019819	20.4833488
4272279735	50.3805048	20.0449825
4273963397	50.3496646	17.8749429
4274032305	53.9176403	19.9258355
4275589069	50.3137897	18.8820941
4278290414	51.8777012	20.8638044
4283054244	50.4780532	21.5548768
4285921800	50.9034255	21.2481562
4285921820	50.9083329	21.3483384
4286728036	52.8547834	21.0935550
4287232191	51.0184275	21.0762704
4293790691	49.5664474	21.7927564
