@id	@lat	@lon
2367298772	46.6224184	9.1825580
2369236534	47.4365425	7.0116965
2371367682	47.3322385	7.7508902
2376309412	47.5635032	9.0477971
2377108626	46.7522377	7.0309206
2383717270	46.4789606	8.7960488
2385204503	46.8358843	9.2943768
2385637617	45.8238583	7.1834913
2386691625	46.1488030	8.8631504
2386732538	46.4704563	9.6499427
2387341805	47.2118886	7.7842292
2388339711	46.4770071	6.3970256
2389917394	46.7203688	7.0918108
2392081646	47.5486386	7.5572631
2392657652	47.5513783	7.6241960
2392657658	47.5498243	7.6255636
2396021638	46.2287729	6.1057189
2398699864	46.0450294	8.9260778
2399540626	47.2296495	8.2378023
2400839575	46.8850388	9.8739029
2400839607	46.9138486	9.7717264
2400839628	46.9666604	9.6942466
2400839632	46.9687877	9.6914436
2400839640	46.9701525	9.6837817
2402540485	46.7215418	6.5389038
2405452663	47.1341192	7.2417642
2407208403	47.1515908	8.3946466
2407208405	47.2591269	8.3756854
2407228024	46.9842969	8.4113745
2408165665	46.6002517	6.7670790
2415883969	46.1499868	5.9712072
2416781612	46.1549808	8.7717833
2417622006	46.4629113	7.1010222
2417651105	47.2239525	6.9623682
2418251995	46.9471569	7.3896534
2418870049	46.2808585	7.5106127
2427892651	46.8726841	7.2836757
2430389779	47.1872572	7.8484635
2432632982	47.1724793	8.0922082
2432632983	47.1512730	8.1664137
2433663082	46.4622041	6.0757097
2446828004	46.8137326	6.9527219
2450501370	47.2713130	8.3433422
2451555558	46.1677412	6.1835374
2451962794	47.1985893	7.7866283
2452165861	47.2913911	7.7320381
2452165875	47.3042479	7.6947097
2452165885	47.3160686	7.7020300
2452165888	47.3872446	7.7493738
2452165892	47.4101351	7.7549292
2454248111	47.0661728	8.2697173
2463639260	47.6096267	8.5340093
2463639822	47.6110084	8.5396384
2464246505	46.2254452	6.1082473
2466323687	47.3600319	8.0524957
2468529775	47.0474889	7.1503735
2468696425	47.1200300	9.3146630
2469122824	47.4721676	7.7583082
2469124932	47.4705075	7.7626736
2471120934	47.1359348	8.6087761
2472551713	47.1827978	8.0757881
2472551725	47.2075470	8.0372052
2472551726	47.2102242	8.0213098
2473205466	46.4654015	6.8948009
2477003262	47.0802212	7.7497320
2477003268	47.1141394	7.7797154
2477003483	47.1671418	7.7964588
2479965161	47.4745440	9.5802881
2480248159	46.9862062	8.4143711
2485948676	47.6082635	7.5058915
2492271906	46.4916516	8.7360699
2492760745	47.4605932	8.5254818
2498353735	47.1151263	7.1250190
2499977968	46.4568091	6.2187917
2502417847	47.2239093	7.0834347
2506241323	46.9806514	8.0563466
2507487722	46.7951982	10.2931467
2510201358	47.1649075	7.5948447
2511874387	47.2242471	7.8937055
2511896139	47.1757596	8.1027455
2513636432	47.3921617	8.6748400
2522474456	47.4570056	7.8070957
2522474461	47.4657470	7.8025587
2522474533	47.3895748	7.8156986
2525170200	46.5526159	7.3690339
2549317450	47.5223356	9.4000416
2563389409	47.4174703	9.1696618
2563389449	47.4194044	9.1676119
2563389451	47.4172251	9.1684557
2563389452	47.4170479	9.1710466
2571051411	47.0833830	8.1244828
2571998276	47.1924698	8.8290310
2576637297	47.5037693	7.5541772
2576639883	47.4901182	7.6087693
2576641031	46.9195617	9.5627521
2576644569	47.3274477	8.5299541
2576974605	47.4768133	9.5775085
2581670449	47.1765044	9.4670379
2582641124	47.2017912	7.7806456
2586371626	47.1852865	7.7571212
2589391996	47.2384314	7.2503148
2594087411	47.5524690	8.8730650
2594087412	47.5611502	8.8891118
2594087414	47.5637988	8.8752912
2595120167	47.3968788	8.4244498
2600727479	47.4117642	9.0690072
2601575151	47.0872891	8.3993287
2603091588	47.5523233	8.8847762
2608602835	47.4869096	7.7336613
2610776667	46.7988005	10.3044248
2610953110	47.4563934	7.7429482
2611932131	47.2384952	8.7497668
2613273097	47.4141929	8.1649918
2613273100	47.3985241	8.1787604
2613649986	47.1546544	8.3160246
2617018692	47.1134079	7.8532645
2617018701	47.1277093	7.9069185
2619423727	47.4597676	9.3848020
2619516259	46.3979238	7.7684770
2629117545	47.2851445	7.7051708
2629117546	47.2859514	7.7062761
2629123779	47.2687837	7.6870648
2630940607	47.2859163	8.1995754
2630944453	47.2910960	8.1940206
2633485281	47.6141829	8.1827061
2633729038	47.5162885	8.6800183
2633729039	47.5149155	8.6823507
2637205219	46.3142634	6.9409162
2638832219	47.5136018	9.4381216
2639107872	47.5192521	9.4242988
2639179352	47.5895989	8.2926498
2643475964	47.3597415	8.0550095
2647325839	47.2389462	7.6630512
2647362281	46.9680069	7.6255556
2648339595	46.9451396	7.4730558
2674580997	47.4684012	9.3453386
2684731477	47.4894326	7.5045536
2694195855	47.2199760	8.1554170
2696218096	47.4846521	9.5510992
2696717531	46.2682055	6.2381255
2697748656	47.3881064	8.5245108
2702363178	46.6254513	8.0246383
2703041969	47.0923922	9.3435269
2703984964	46.1602359	10.0723786
2703984971	46.1589420	10.0491827
2705742343	47.4477209	8.3295104
2715681249	47.4695439	9.5875922
2715702282	46.9930953	8.0606713
2720687666	47.2397471	8.7333360
2722873137	47.3690097	7.3576492
2725280247	47.5214538	8.6575457
2727215234	46.8238141	7.0995295
2728425457	47.4325864	7.6621556
2741686844	47.3949800	8.4870209
2742294821	47.4180796	7.2436260
2750770889	47.2383196	7.8311179
2765456786	47.3630888	7.3542521
2765456793	47.3653835	7.3462032
2770619405	47.5616899	8.2532926
2770619414	47.5695246	8.2567835
2770646240	47.5771617	8.2268849
2770662276	47.5876126	8.1489062
2772125416	47.0596430	7.6129765
2775832578	47.1847027	8.1119491
2788676807	47.5263292	8.9227894
2789398878	47.2654540	8.3009845
2799282091	45.8638242	8.9402414
2800588923	47.3560414	8.5536233
2805987100	47.0767143	7.6720923
2806856786	45.8364542	9.0658617
2810537327	46.2784661	6.9328956
2814508847	47.0845203	7.5829505
2818759393	47.5215972	8.9306009
2827774946	46.2378382	10.2306048
2843821734	46.5405858	6.7033171
2859767833	46.4701277	6.8108779
2875065823	47.2040176	7.5615230
2878451891	47.5163995	7.5600718
2878749413	47.5339568	7.6050881
2888195234	47.6374683	8.9745710
2889088814	47.6448104	8.9134763
2892492106	46.8679658	6.4904313
2896395511	46.2458085	6.2073711
2897051075	47.4422791	8.1683300
2898503502	46.3011973	7.5614477
2909134584	47.0299685	7.7429911
2917008797	46.1105221	7.0764618
2928201583	45.9468800	8.6606707
2930698122	47.2139536	8.0952055
2930698123	47.2278443	8.0840990
2937662052	45.7718036	8.5683279
2938775995	47.0333005	7.6877953
2942625760	47.2604520	8.2399331
2942625922	47.2698128	8.3137337
2942626264	47.3474105	8.2900775
2945900336	47.4137752	9.6307567
2946664684	47.2399878	8.2504197
2948518931	47.1248835	8.7560623
2949154839	46.8733744	7.4019018
2953816992	47.3392782	8.0260666
2959142556	47.4302070	9.6494431
2964066018	47.3718779	9.1956025
2965051132	47.0352711	7.5376479
2969139664	46.2142064	7.2584959
2969139675	46.2815727	7.5112402
2971729334	47.1648716	8.3000547
2972646226	47.7397069	8.7356322
2989553634	47.4151459	8.3991162
2996245733	47.3970852	8.4244931
2998400214	47.2055978	8.7453409
2998617955	47.2017141	8.7958266
3007273424	47.3411252	9.6532852
3007661969	47.0467392	9.4213880
3009125956	47.2787630	8.7595370
3013065716	46.1670288	8.7897479
3020031800	46.5922794	6.4030194
3021904258	46.5131862	6.5012654
3022093738	46.9959541	8.0665775
3028802264	46.4726947	9.5126597
3030232000	45.8396279	9.0195879
3030586928	45.8402365	9.0188641
3030689545	45.8434559	9.0375084
3032985271	45.7726307	9.0193384
3033193237	47.1043511	8.2007906
3036859522	45.9670357	8.8732944
3040046068	46.1676850	8.7954763
3041821374	45.8577548	8.9853643
3056266301	47.2049041	8.7082700
3071458539	46.1136162	8.9313772
3076893967	47.1066927	8.3810382
3077453742	47.1029146	8.3763906
3084903258	45.8557095	8.9932998
3086649249	47.4061725	8.4711760
3086652027	47.2223156	9.4526251
3091462749	45.9562817	8.7621022
3096177968	47.1969578	8.5294199
3118575543	46.9552855	7.4745289
3121224677	47.3967811	8.4414569
3123715104	46.2714430	6.9454664
3123717286	46.3534975	6.9321405
3123717295	46.2079348	7.2540523
3135208633	47.4130697	8.4149802
3149979018	45.9906672	8.9308408
3166577286	47.5295277	9.1931287
3175013666	45.8621342	8.9730729
3181785924	46.8775778	7.5617663
3196705172	47.0701944	8.1954532
3197502313	46.0386168	8.9461407
3203084549	47.0241077	8.4588960
3206147458	47.6666581	8.4363179
3223654510	47.4627192	8.3326435
3224540989	47.1230483	9.4878351
3234223260	46.2682783	6.3666677
3238083467	47.5614049	7.5738336
3240926807	46.9018316	7.3556673
3244693565	47.1642471	7.5263903
3244693566	47.2101459	7.5629692
3247531547	47.4339331	8.1663140
3252778726	45.8345937	9.0353622
3256977628	46.3704371	6.4887414
3266767364	45.8355497	9.0138909
3267258368	46.8241685	7.2685658
3274467749	47.3583523	8.5872489
3279865553	46.5278641	8.6112024
3280496646	46.5295079	8.6046584
3280639461	47.0000472	7.4161082
3284696980	46.8897187	7.3118409
3284697002	46.8898767	7.3170971
3287567839	46.5415953	6.6332601
3293439029	47.4503419	8.5970286
3308009427	47.5529550	7.9255008
3323077484	45.8575136	8.9867590
3323135069	45.8438434	9.0378915
3323135070	45.8437450	9.0169080
3323135073	45.8426201	9.0374871
3323135074	45.8662635	8.9771441
3323135076	45.8377703	9.0340349
3323135077	45.8409031	8.9614102
3323135078	45.8410416	8.9606210
3323135079	45.8411074	9.0159366
3323135080	45.8414685	9.0153744
3323135082	45.8432457	9.0372925
3323135083	45.8550040	8.9661013
3323135085	45.8427127	9.0371417
3323135086	45.8380803	9.0055104
3323135089	45.8447599	8.9270221
3323252277	45.8402433	9.0184435
3334481475	46.5899210	6.6437629
3338200230	47.3342885	8.3079251
3338569750	45.8418752	8.9153588
3338569753	45.8479453	8.9358360
3346518654	45.8679052	8.9777729
3346541546	45.8428615	8.9742455
3356135743	47.4797778	9.4852195
3357984510	46.9950945	7.1502732
3358399930	47.4067224	8.5382677
3358815725	47.3735229	9.4161754
3358829209	47.3255258	9.5680812
3358829214	47.3758306	9.5447467
3358834640	47.4190579	9.2347824
3358844941	47.3571454	8.7055232
3358844942	47.4016204	8.6103220
3358847506	47.4394579	9.0558872
3358847509	47.4386388	9.0566161
3358848067	47.5447515	9.2727646
3361478377	46.7094287	6.5705608
3363577894	47.4990200	7.6182510
3367972858	46.8979056	6.7810964
3373195693	47.4068433	8.4116243
3375176693	46.3793230	6.4904389
3376582843	47.6417797	9.1962333
3384690532	46.5978244	9.5963452
3385874251	47.3594959	8.4532841
3387987645	46.2208897	7.5823689
3389972644	45.8425356	8.9189113
3392227810	46.7700398	7.0690975
3397616183	47.2662108	8.3479029
3401699023	47.4953791	8.9597223
3416564162	45.8640177	8.9417011
3418267855	47.3530092	9.6348381
3423757177	46.9770002	8.3396305
3424601911	47.1848922	8.2807209
3443513113	47.5352264	7.6073525
3452107451	47.1041957	8.6757365
3465183252	47.1268041	7.2450284
3474643674	47.0981679	9.8693890
3499725468	47.2261638	9.1991044
3501375811	47.1905396	7.2427482
3505429664	45.9292270	8.8218110
3506850713	46.0160071	8.9412808
3509946673	45.9081721	8.6232640
3517072075	46.8711039	7.1257447
3532674147	47.3003825	8.3123437
3536981998	47.3099508	7.8961623
3546174756	46.9452836	8.0075923
3546818007	45.9563161	8.9474470
3550415107	46.3428546	6.1414618
3553554148	46.5258723	6.6339890
3554639200	47.1986836	7.5989672
3554639202	47.1950301	7.6089073
3556535496	46.1121522	8.7049851
3556535497	46.1119963	8.7040817
3556535498	46.1137774	8.7060083
3567317270	46.7711247	6.3791788
3571196998	46.1696811	8.7836183
3576197245	45.9139409	8.9843768
3577237919	45.9135326	8.9172656
3577237924	45.9144236	8.9190734
3578306158	47.0843360	8.2725736
3578360626	47.0740702	8.2909467
3580564593	45.9290197	8.5517200
3581798593	46.5402590	6.5750124
3590377277	46.5379049	6.6010941
3590384048	46.5391256	6.5974431
3595071630	47.5595758	8.7268737
3599872150	47.0087003	8.6579946
3618403643	47.0704895	9.4780094
3619938082	46.2482565	6.9549637
3619958668	46.2052823	6.8929967
3620863237	47.3752560	8.4902360
3624467104	47.0535188	8.5814265
3630833653	47.2628547	7.9654063
3632876338	47.2455262	7.9602783
3639341622	47.2623624	7.9564978
3639341641	47.2700122	7.9596002
3640295271	47.2790722	7.9515026
3640398500	46.1644166	8.7680468
3646443415	47.4047294	8.0520120
3654662924	47.2099325	9.4899712
3655247409	47.4814540	9.0332089
3657089816	45.8704465	8.9819094
3660772643	47.0021209	9.5322042
3660847528	47.2165237	8.5762619
3664846103	47.1417288	7.9749877
3666276313	47.4811385	8.4652196
3667157609	47.6415698	8.3465772
3667591177	47.4046337	8.0944457
3670745823	47.3336470	7.2088268
3675329979	47.1194883	7.2705565
3676208121	47.4762540	8.5052021
3683619190	47.0355551	8.2968685
3684333715	47.0552807	7.0666666
3687332414	47.6750312	9.1637127
3688226672	47.3408855	7.3715174
3693059554	47.7427488	8.8432809
3696892954	47.5191307	7.0014939
3698907014	46.3459820	8.9757278
3698907015	46.4509170	8.9404404
3699868733	47.0004106	7.4616478
3700013891	47.5670220	7.5635197
3701697556	46.9951464	9.0793149
3701926343	46.1044037	8.7581083
3709157901	45.9279872	8.5556973
3709205775	47.0171384	9.0814335
3711872285	47.1306874	7.2530712
3717722792	47.5212089	9.4131283
3719103054	47.6267489	8.4197113
3725298785	47.4393235	7.9089557
3725780316	47.4151254	8.5183109
3725889088	45.8430061	8.9191912
3725889089	45.8349312	9.0311813
3725889090	45.8414032	8.9149217
3725889091	45.8417080	8.9157971
3725889092	45.8341525	9.0311290
3725889093	45.8430155	8.9198702
3725892839	45.8459235	8.9316646
3725902823	45.8435698	8.9215346
3725904325	45.8447716	8.9257926
3730065081	46.5266358	6.5270922
3748783647	47.6525176	9.4837175
3751418838	45.9610540	8.6794806
3752045763	46.2236295	7.3691520
3752045764	46.2235342	7.3694391
3766123215	46.5408633	6.6208042
3768196581	46.6246579	10.3404629
3773241559	47.3338554	8.0550713
3773259057	47.3299802	8.0557843
3773259058	47.3360554	8.0541381
3779403542	46.0183180	8.9565080
3779580857	46.7505527	7.1689047
3779587759	46.6198732	7.1626533
3783431065	47.0513078	8.2726018
3784184397	46.8272473	8.6476795
3790817939	47.3543871	8.9321595
3793030691	47.2150284	6.8210746
3796957666	47.4217428	8.4071653
3801917179	46.2023408	10.1369700
3807925686	47.7365429	8.7881488
3807925688	47.7611058	8.7923321
3810110865	47.4294941	8.3913972
3815984133	47.5792061	9.1656826
3818004022	45.7867980	8.9272553
3822092434	47.0288228	8.2968550
3826204629	47.2805819	8.4513520
3826204630	47.2729064	8.4482579
3829948112	46.9381117	7.7955539
3831529409	46.9383269	7.7925926
3831821557	47.2110572	7.5059157
3833323678	47.2114974	7.5236220
3836514597	47.1885284	8.4738992
3837250771	47.2466314	6.8098019
3843591892	46.8610994	9.5342191
3843591893	46.8611721	9.5344075
3843591905	46.8727696	9.5344012
3843591906	46.8728691	9.5340214
3849962497	46.6588500	7.4948946
3856077382	47.3360236	8.5179148
3857051059	46.7301181	8.1817953
3865095758	45.8041807	9.0813549
3865100557	45.8090059	9.0757643
3865130385	45.7980643	9.1126725
3865140059	45.7944957	9.1051131
3865140279	45.7850734	9.0862339
3865142070	45.7971041	9.0922484
3865212961	45.7768651	9.0305077
3870732123	46.8153671	6.6523891
3872780480	47.2962794	9.0860928
3873500007	46.2153036	6.1342581
3875574430	47.0624635	7.7493234
3880702465	45.8063322	8.8643653
3891637455	45.9974708	8.7340886
3902614699	47.5617705	7.5643836
3904608886	47.3212400	9.0878305
3904951019	46.6882721	7.8887734
3910778136	46.9327430	7.5071924
3913188274	47.4478363	9.5099862
3914268962	47.2616911	9.0419780
3915288918	47.3819524	9.6980560
3926865068	47.3967459	8.0688096
3926865071	47.3948917	8.0582701
3957129672	47.3005723	9.0847671
3960828719	47.0348489	8.2483635
3973532513	47.5743189	9.3601854
3986844671	47.3195962	9.2866655
3991254087	47.5813087	8.3081177
4003557922	47.0439264	8.3043112
4031748743	45.8632845	9.0049781
4040977956	46.0688334	7.7762638
4058250841	46.9860824	6.8653204
4061634804	46.5180830	10.1871344
4062268285	47.3719638	8.5357645
4071715490	47.3512724	8.3712383
4072287092	45.9888302	8.9537999
4077197252	47.4171988	8.5405286
4081300238	46.7795936	9.5435631
4088695339	47.0781452	7.2999215
4088701801	47.0410557	7.6345020
4088712038	47.0109631	7.4665923
4088731206	47.3962823	8.2028678
4088745689	47.1788723	8.1016195
4088761639	47.0330752	8.2923314
4088761840	47.0870919	8.2701518
4088879639	47.2173524	7.1956085
4088879676	46.8311571	7.0545039
4088903883	47.4028356	8.6284202
4088923469	47.0188177	8.6302069
4088923696	47.2219762	8.6757760
4088931569	46.8890175	8.2496659
4088976020	47.4752745	7.7226734
4088998702	47.4547453	7.0154203
4089001640	46.7105834	6.9183224
4089011903	46.6724459	6.8925657
4089017613	47.4286035	8.5179685
4089028880	47.3790129	8.5491137
4089035400	47.4108829	8.5115420
4089041537	47.0061274	7.7247422
4089053385	47.3592877	8.4310994
4089066496	46.7797522	6.5943404
4089070715	46.8287991	6.9396312
4089076989	46.8130800	7.1563353
4089096059	46.9577640	8.3875492
4090435103	47.1361941	7.2074953
4090464289	46.6711721	7.8576012
4090465707	46.4986055	7.4078524
4090470229	46.7387175	8.1191707
4090470990	46.7261946	8.1716384
4090478031	47.4878037	8.2172430
4090484292	47.3571318	8.3321970
4094051923	47.3014756	8.8316341
4094071624	47.4596265	8.5806933
4094946573	47.0934279	8.2994104
4094954025	46.3208597	6.9622099
4094994191	46.6525957	6.7838276
4095001680	47.3942795	9.5732508
4095702167	46.3998815	6.2311316
4095710989	46.2101139	7.0139260
4095716098	47.1407288	8.4405965
4095857965	47.0575262	9.4079682
4095864393	47.4183849	9.3593015
4095874621	47.1241147	9.3050401
4095885839	47.5682248	8.9007712
4095892754	47.5724671	8.8867021
4095901422	46.9647094	6.8629628
4095913148	47.3883268	9.2812775
4095924863	46.7743544	8.6678712
4095934505	46.9999025	9.0787184
4095957368	46.7648317	9.7985373
4096759731	46.8479262	9.5167617
4096807530	46.8472281	9.5004404
4096851895	46.5238156	9.1854647
4097127005	47.0356021	9.5266849
4097134493	46.7754965	9.1371467
4097141611	46.6186439	9.9977243
4097159292	46.5273104	8.6032576
4097236717	46.2012797	9.0186442
4097292416	46.1401609	8.9065231
4097298894	46.1628726	8.8785082
4097309412	46.3075867	7.7549069
4097312135	46.4671007	8.2360376
4097315197	46.2266835	7.3762358
4097316481	46.2179373	7.3373866
4101219399	46.9019552	7.1505241
4105524510	47.4611310	8.3143565
4107323973	46.8215462	7.4428645
4110508143	47.6420717	9.1892477
4127859166	47.4870974	8.7551312
4137864679	47.4700567	9.2819028
4137864686	47.4665204	9.2814145
4138760987	46.8911188	7.5097596
4139299712	46.8470135	9.5015512
4139299723	46.8499778	9.5048256
4140928289	47.4735135	8.2249951
4144203889	46.8696216	7.5631266
4153950189	47.3551672	8.0997754
4159246217	46.8360874	8.6351676
4163251498	47.2556433	9.1509051
4169107328	46.5385258	6.7303700
4169328572	47.4581207	9.3962732
4171946430	47.6109486	9.1704414
4171946441	47.6114375	9.1696474
4171946464	47.6119094	9.1683119
4172108921	47.5826067	9.1681555
4174452024	47.5922035	9.0690234
4178961089	46.3063458	7.7510364
4187685218	46.5473637	6.5621208
4195551923	47.3617632	7.3401454
4196821191	46.9247620	7.1151643
4197443059	45.8294156	7.8241848
4200366010	46.5437825	6.6173906
4205766538	47.1201886	7.2421249
4219343922	46.2252162	6.0864977
4228845595	47.5002265	8.7857140
4233225589	47.4039492	9.3044453
4243868007	47.0147457	8.6451248
4243869743	47.0153718	8.6438890
4250994336	46.9432395	7.4009855
4251315310	47.2083109	8.1909083
4251315312	47.2089307	8.1912076
4256047103	46.8098918	7.3780254
4271097393	47.1292427	7.2556263
4280190277	47.2057036	9.4571065
4284654389	47.6775830	9.1470420
4294130732	46.4848984	9.8347670
4301202055	46.4608108	6.8471834
4303177352	47.3319775	9.3953535
4303177353	47.3317158	9.3959932
4311705723	47.5121784	6.9985905
4312489291	47.4195190	9.3642460
4322098887	47.4858278	8.4520921
4331258566	47.2543745	7.7662236
4339744894	46.7067056	9.4404844
4342415812	47.5619299	7.6158799
4348503505	47.0413716	6.8993044
4350047189	46.0220719	8.9370576
4350048126	46.0215700	8.9369619
4353163721	47.3791236	8.6803113
4354051014	46.7459139	8.0906461
4358768290	46.2157793	6.1017680
4369399352	46.2717965	8.6820484
4370216210	46.1959776	8.1386170
4371209291	47.3533465	8.1605069
4374630790	47.3565629	8.1029890
4374647078	47.2448532	8.1859242
4374661802	46.5191215	6.9056679
4374734392	46.5244149	6.9053174
4375752130	47.3087143	7.0484518
4379763130	47.4923059	8.7589991
4383628051	47.3371593	9.1307912
4385865153	46.9055268	6.5743511
4392474889	47.5490727	9.2217380
4402337074	46.8786125	7.0382762
4406030790	46.4649414	6.8398473
4406033390	46.7087759	6.8460517
4406046394	46.5189386	6.4286681
4406082693	46.5553501	6.5703956
4412050012	47.5511920	7.5377885
4424238921	47.4911259	8.4371213
4426163090	46.9980090	8.6084888
4433552056	47.4138567	8.5493439
4435238292	47.4503807	8.5393004
4449389700	46.9060471	9.5573726
4449629543	47.4035196	8.6128314
4450525998	47.0764797	9.4835323
4462489136	47.6602456	9.1418678
4468375295	46.3864049	6.9204807
4469087332	46.9916643	6.9169881
4469637892	47.4116969	9.3359947
4471002503	47.4169136	9.2541153
4483819293	47.0366701	8.3025925
4490580195	47.4463906	9.1385890
4498351089	47.0593682	8.3018416
4506298182	47.5777304	9.3189866
4513800807	47.2187096	7.5138734
4515509917	47.0480413	6.4857958
4519163118	47.4594740	6.8662095
4521490965	47.2615820	8.3873549
4532798983	46.5436903	7.0724314
4539629205	47.3164306	9.0828035
4541490592	46.5380139	10.1385010
4555025465	46.1089276	8.7651306
4560104526	47.6758565	9.1529206
4560218843	47.1907762	9.2772565
4561938178	47.5173549	8.1884482
4568980639	47.4709809	8.1606104
4571341542	47.4186937	9.2430398
4573680114	46.5778169	9.9246025
4574572612	47.0563519	8.2899279
4584155691	47.4293869	8.5590821
4585855641	46.5246367	6.0215948
4585932500	46.2680622	6.2628082
4594228957	47.4237177	7.5018756
4595204262	46.6746504	7.6369464
4599603764	46.7448420	9.5561855
4612312492	46.5614954	7.3752902
4617951385	46.7965239	9.8326748
4626325925	47.1056553	8.3437463
4632583176	46.4649011	10.3673201
4639517313	47.0945578	7.2900624
4639517344	47.0821572	7.2965446
4640531856	47.5285996	7.9953799
4641661332	46.5265086	10.1757357
4644981206	46.5297024	10.1289903
4659062490	46.6250203	9.7499211
4690791242	46.7827711	9.6855547
4697887291	47.5172815	8.5941890
4697941146	47.5176581	8.5947525
4715410653	47.8010966	9.0383730
4719655690	46.8086504	7.1512748
4730835508	47.2409632	8.9488352
4736427919	47.3504859	8.3361017
4740888851	47.3965492	8.4670441
4745883536	46.2435957	6.9842312
4747343116	47.4614634	9.3805405
4770994506	46.9269042	7.7345333
4770994507	46.9284696	7.7346506
4778868523	47.0625148	7.0890132
4779034521	47.0587731	7.2311602
4794080208	46.8106661	9.2623094
4805270401	46.9666533	9.6942295
4811194246	46.5150435	6.5606490
4820137498	47.3984726	8.6051007
4820137500	47.3353262	8.5408584
4820601025	47.3522069	8.5585571
4820601027	47.4080640	8.6016378
4820601028	47.3612580	8.5478749
4820646304	47.4079849	8.5997702
4820646305	47.4032098	8.6075961
4820646306	47.4319133	8.5631012
4827239959	46.9804960	8.3115386
4828232529	47.4429478	8.4806515
4833061686	47.3940505	8.4820011
4833061687	47.3592493	8.5700758
4833061688	47.3770637	8.5114068
4833061689	47.3662195	8.5336955
4833061690	47.3876457	8.5333362
4845907155	46.0591811	8.6989450
4847777858	47.3873897	8.4987174
4853534522	47.3265376	9.1534661
4858136837	47.1731529	8.9692838
4862382977	46.7880978	9.2834166
4874628427	47.0660963	7.0906772
4875340714	45.8074215	9.0010911
4875461021	46.5486456	6.5144940
4877012124	47.0826831	8.4421676
4881321621	46.9424504	6.6795605
4906686362	47.4098549	7.7545096
4908650221	46.1709413	7.1865140
4909119028	46.8727111	8.2419272
4911281322	46.8647043	8.2312559
4911943373	45.7623006	9.0077323
4931267322	47.4837490	8.2977491
4932308537	46.6029975	9.9599669
4934580331	46.0050597	8.7933801
4935127595	46.7706091	7.5072200
4935133533	46.7703970	7.5123819
4935627363	47.3623528	8.5271036
4940994898	46.1388553	8.9077089
4959639284	46.8211037	6.5045037
4969901431	47.1965856	8.5298839
4970198222	47.1907870	8.4766899
4985353144	47.1357487	7.2520005
4985507721	47.6514707	8.5818951
4988501321	46.7785691	6.6239709
4989129994	46.9549591	10.4350700
4990819212	47.2289888	8.8326340
4997840521	47.5716021	8.6472417
5000075190	46.4759271	7.2834741
5008203424	47.1655286	6.7294628
5018103221	47.0298966	8.2979333
5019801223	47.4738153	8.0503423
5021700540	47.6408643	7.7398650
5025942525	46.3548223	7.1227178
5026260721	47.4990429	7.6182810
5028982085	45.8210032	8.8321415
5028991207	45.8198237	8.8397214
5032062867	47.6375618	8.6969995
5036721253	46.9038250	7.4812237
5046195421	46.2008309	7.4001734
5047433235	47.2000587	6.7451930
5047593047	46.9682672	7.1901415
5056322715	46.3018641	7.0473450
5057709536	46.5247953	6.6533221
5060356108	46.3552605	6.9326019
5061305988	47.1231398	7.2792557
5067529943	47.3888715	9.5617342
5084007910	47.4919178	8.5520732
5094331487	46.4878049	6.7257628
5105726212	47.4546149	9.6368515
5109245684	45.8167692	8.8460675
5109266502	45.8334790	8.8424626
5118373197	47.1045554	8.3771996
5124348129	47.0730688	8.3273945
5124384532	47.2025695	7.5720370
5125381698	46.1209680	8.9268556
5142916643	46.8951806	7.1683721
5159526087	46.3167287	6.9687559
5164446223	47.0072338	9.4988963
5165148129	46.2243292	8.7432204
5165148133	46.5261262	8.9404224
5165572653	47.4642884	8.5265047
5170933717	47.4347617	9.4020644
5186077451	46.7084818	8.2175166
5192332363	47.2700306	8.8527951
5193792846	47.2107475	7.5024913
5194330171	47.2004780	7.5837020
5197705030	47.1885577	7.5557238
5197977000	47.2364721	8.7764429
5197977001	47.2367258	8.7763434
5210513723	46.6590159	7.6984319
5211134027	46.2305386	10.1449413
5211134029	46.2415690	10.1334176
5219377578	46.9166492	7.4665872
5242262577	47.3585310	8.5319389
5245851786	47.0491266	9.0642478
5256182279	46.2430421	7.3429367
5256316188	47.0454165	9.0682020
5258126478	47.5629444	8.4262064
5272123446	47.7405689	8.7148485
5272123447	47.7404868	8.7157631
5272123448	47.7409098	8.7158999
5272123457	47.7404291	8.7174918
5281995076	47.1125082	9.2664622
5286491814	47.4533993	9.0389859
5312143039	47.1287273	7.5538497
5312558978	47.6938743	8.6050346
5321664526	47.2325737	9.1902955
5327249121	46.9290199	7.4894461
5336400778	47.5449108	9.3748140
5336410697	47.5529127	9.3711260
5336973838	47.5654934	9.3659627
5336973857	47.5643514	9.3659051
5338678441	47.6176153	9.2691216
5348845698	47.5813151	8.6835806
5348845699	47.5814336	8.6826405
5349792184	47.3752880	9.2029152
5350941350	47.6620897	9.4337841
5357761037	47.0610726	8.0735001
5359286417	47.0842617	8.0384007
5361583710	46.7963229	10.3071834
5370227722	47.3367876	7.2491268
5370500872	47.4109696	8.5266314
5372787108	46.8517452	6.7192359
5372787884	46.8380957	6.6880332
5375798859	47.2760985	7.3667374
5412045769	46.2531256	7.4151086
5412554744	46.2764338	7.4979030
5420548552	46.7243573	9.5580116
5434396547	47.3564181	7.9825510
5438021361	46.3874123	6.9203578
5438021375	46.3852153	6.9211363
5458717846	47.4830697	7.6138161
5464829035	47.4192262	8.4143960
